log
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John Miller'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David Johnson'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank Williams'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran Williams'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank Davis'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace Davis'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran Brown'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace Davis'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran Davis'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob Davis'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob Jones'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie Johnson'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Carlos'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob Miller'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice Miller'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob Miller'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Carlos Davis'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John Brown'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John Jones'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Carlos Jones'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob Davis'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John Jones'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve Johnson'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David Williams'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John Jones'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Carlos'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John Jones'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob Brown'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Carlos'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace Jones'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie Johnson'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Carlos'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace Williams'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve Williams'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Carlos'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Microservice running on port 7564
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace Miller'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve Brown'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace Davis'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie Williams'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Carlos'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Carlos'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank Williams'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob Brown'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace Brown'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran Davis'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve Jones'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David Jones'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Carlos Johnson'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jose Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David Davis'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jose'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John Brown'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jose'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank Johnson'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice Davis'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jose'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jose Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice Johnson'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John Davis'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank Jones'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jose Brown'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jose'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob Jones'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank Davis'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jose'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jose'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank Williams'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jose'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jose'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace Jones'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank Miller'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jose'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jose'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve Johnson'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran Brown'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jose'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Jose'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Pedro'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice Johnson'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie Miller'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Pedro'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie Davis'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob Williams'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Pedro Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran Jones'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Pedro'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob Smith'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank Smith'
Microservice running on port 4300
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John Jones'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Pedro'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Pedro'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice Garcia'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace Brown'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Grace'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice Jones'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David Miller'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Alice'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Eve'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David Johnson'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran Johnson'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David Williams'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Charlie'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'John'
Ejecutando consulta: SELECT * FROM users WHERE name = 'David'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Hank'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Pedro'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Fran Miller'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Pedro'
Ejecutando consulta: SELECT * FROM users WHERE name = 'Bob'
